"","coef"
"Intercept",-2.41
"log age",0.16
"log size",-0.04
"log devs",0.16
"log commits",1.01
"C",0.04
"C++",-0.07
"Clojure",-0.2
"Coffeescript",-0.02
"Erlang",0.34
"Go",0.22
"Haskell",-0.1
"Java",0.01
"Javascript",0.05
"Objective-C",0
"Perl",-0.22
"Php",0.03
"Python",-0.05
"Ruby",-0.26
"Scala",-0.18
"Typescript",0.42
