"","coef","pVal"
"Intercept",-2.62,0
"log age",0.13,0
"log size",-0.02,0.313
"log devs",0.1,0.019
"log commits",1.04,0
"C",0.18,0.171
"C#",-0.12,0.311
"C++",0.13,0.3
"Clojure",-0.01,0.935
"Coffeescript",0.14,0.293
"Erlang",-0.14,0.343
"Go",0.02,0.867
"Haskell",-0.22,0.071
"Java",-0.22,0.164
"Javascript",0.01,0.972
"Objective-C",0.28,0.018
"Perl",0.04,0.762
"Php",0.22,0.074
"Python",-0.13,0.37
"Ruby",0.08,0.532
"Scala",-0.17,0.184
"Typescript",-0.08,0.622
