"","coef","pVal"
"Intercept",-2.2,0
"log age",0.07,0
"log size",-0.05,0.002
"log devs",0.19,0
"log commits",1.08,0
"C",0.45,0
"C#",0.09,0.498
"C++",0.03,0.817
"Clojure",-0.2,0.127
"Coffeescript",0.27,0.04
"Erlang",0.12,0.333
"Go",-0.06,0.621
"Haskell",-0.49,0
"Java",-0.16,0.173
"Javascript",-0.04,0.773
"Objective-C",0.03,0.783
"Perl",-0.07,0.552
"Php",0,0.979
"Python",0.16,0.186
"Ruby",-0.23,0.088
"Scala",-0.07,0.57
"Typescript",0.17,0.273
