"","coef","pVal"
"Intercept",-2.52,0
"log age",0.11,0
"log size",-0.04,0.013
"log devs",0.08,0.038
"log commits",1.09,0
"C",0.12,0.303
"C#",-0.07,0.585
"C++",-0.04,0.763
"Clojure",-0.34,0.006
"Coffeescript",-0.02,0.905
"Erlang",-0.09,0.429
"Go",0.24,0.048
"Haskell",-0.17,0.115
"Java",-0.04,0.746
"Javascript",-0.03,0.849
"Objective-C",0.24,0.033
"Perl",0.06,0.582
"Php",0.33,0.003
"Python",-0.01,0.956
"Ruby",-0.26,0.047
"Scala",-0.11,0.347
"Typescript",0.16,0.261
