"","coef"
"Intercept",-2.75
"log age",0.18
"log size",-0.02
"log devs",0.14
"log commits",1.03
"C",0.19
"C++",0.05
"Clojure",-0.11
"Coffeescript",0.3
"Erlang",0.3
"Go",0.13
"Haskell",-0.37
"Java",-0.17
"Javascript",0.07
"Objective-C",0.13
"Perl",-0.11
"Php",0.11
"Python",-0.25
"Ruby",-0.3
"Scala",-0.17
"Typescript",0.22
