"","coef","pVal"
"Intercept",-2.71,0
"log age",0.11,0
"log size",-0.02,0.218
"log devs",0.02,0.617
"log commits",1.12,0
"C",-0.06,0.689
"C#",0.03,0.812
"C++",0.08,0.579
"Clojure",-0.33,0.009
"Coffeescript",0.1,0.449
"Erlang",0.1,0.439
"Go",0.18,0.142
"Haskell",-0.22,0.104
"Java",0.24,0.057
"Javascript",0.11,0.511
"Objective-C",0.13,0.32
"Perl",-0.1,0.456
"Php",0,0.988
"Python",0.23,0.074
"Ruby",-0.13,0.358
"Scala",-0.22,0.084
"Typescript",-0.13,0.427
