"","coef"
"Intercept",-2.04
"log age",0.11
"log size",-0.07
"log devs",0.13
"log commits",1.07
"C",0.15
"C++",0.09
"Clojure",-0.27
"Coffeescript",-0.02
"Erlang",0.13
"Go",0.13
"Haskell",-0.22
"Java",0.17
"Javascript",0.1
"Objective-C",0.05
"Perl",0.05
"Php",0.18
"Python",-0.23
"Ruby",-0.23
"Scala",-0.18
"Typescript",0.09
