"","coef"
"Intercept",-2.46
"log age",0.15
"log size",-0.03
"log devs",0.05
"log commits",1.05
"C",0.21
"C++",0.02
"Clojure",-0.29
"Coffeescript",0.29
"Erlang",0.05
"Go",0.2
"Haskell",-0.25
"Java",0.01
"Javascript",-0.04
"Objective-C",-0.05
"Perl",0.04
"Php",0.02
"Python",-0.04
"Ruby",-0.23
"Scala",-0.13
"Typescript",0.2
