"","coef"
"Intercept",-2.57
"log age",0.18
"log size",-0.04
"log devs",0.04
"log commits",1.06
"C",0.2
"C++",0.23
"Clojure",-0.31
"Coffeescript",0
"Erlang",0.19
"Go",0.12
"Haskell",-0.26
"Java",0
"Javascript",-0.04
"Objective-C",-0.02
"Perl",-0.2
"Php",0.01
"Python",0.05
"Ruby",-0.3
"Scala",-0.03
"Typescript",0.35
