"","coef","pVal"
"Intercept",-2.54,0
"log age",0.1,0
"log size",-0.04,0.014
"log devs",0.1,0.012
"log commits",1.09,0
"C",0.19,0.086
"C#",-0.11,0.379
"C++",0.11,0.322
"Clojure",-0.24,0.045
"Coffeescript",0.08,0.5
"Erlang",0.12,0.392
"Go",0.07,0.507
"Haskell",-0.28,0.014
"Java",-0.04,0.728
"Javascript",0.32,0.025
"Objective-C",0.01,0.937
"Perl",-0.01,0.918
"Php",0.14,0.269
"Python",0.03,0.848
"Ruby",-0.16,0.202
"Scala",-0.24,0.047
"Typescript",0,0.974
