"","coef"
"Intercept",-2.29
"log age",0.15
"log size",-0.04
"log devs",0.21
"log commits",0.98
"C",0.04
"C++",0.24
"Clojure",-0.29
"Coffeescript",-0.02
"Erlang",0.31
"Go",0.17
"Haskell",-0.24
"Java",-0.09
"Javascript",-0.05
"Objective-C",-0.08
"Perl",0.04
"Php",0.15
"Python",-0.18
"Ruby",-0.09
"Scala",-0.4
"Typescript",0.5
