"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",-0.02,0.209
"log devs",0.04,0.344
"log commits",1.12,0
"C",0.07,0.552
"C#",-0.04,0.735
"C++",0.11,0.356
"Clojure",-0.09,0.45
"Coffeescript",0.01,0.95
"Erlang",0.08,0.535
"Go",0.16,0.207
"Haskell",-0.15,0.252
"Java",-0.11,0.401
"Javascript",-0.09,0.594
"Objective-C",0.12,0.334
"Perl",-0.06,0.65
"Php",0.39,0.003
"Python",0.2,0.124
"Ruby",-0.26,0.074
"Scala",-0.15,0.231
"Typescript",-0.19,0.231
