"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",-0.04,0.009
"log devs",0.11,0.002
"log commits",1.08,0
"C",0.22,0.046
"C#",0.01,0.897
"C++",0.23,0.039
"Clojure",-0.3,0.01
"Coffeescript",-0.04,0.745
"Erlang",0.12,0.301
"Go",0.21,0.05
"Haskell",-0.3,0.007
"Java",-0.01,0.953
"Javascript",-0.03,0.864
"Objective-C",0.06,0.614
"Perl",0.04,0.716
"Php",0.12,0.275
"Python",-0.12,0.34
"Ruby",-0.07,0.595
"Scala",-0.26,0.032
"Typescript",0.11,0.413
