"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",0,0.913
"log devs",0.11,0.004
"log commits",1.02,0
"C",0.03,0.804
"C#",0.07,0.585
"C++",0.41,0
"Clojure",-0.28,0.02
"Coffeescript",-0.06,0.643
"Erlang",0.21,0.081
"Go",0.14,0.215
"Haskell",-0.39,0.001
"Java",0.15,0.19
"Javascript",-0.24,0.13
"Objective-C",0.2,0.084
"Perl",0.03,0.837
"Php",0.23,0.045
"Python",0.04,0.738
"Ruby",-0.08,0.547
"Scala",-0.26,0.022
"Typescript",-0.18,0.23
