"","coef","pVal"
"Intercept",-2.37,0
"log age",0.11,0
"log size",-0.04,0.014
"log devs",0.16,0
"log commits",1.03,0
"C",-0.05,0.677
"C#",-0.01,0.949
"C++",0.26,0.018
"Clojure",-0.2,0.107
"Coffeescript",0.21,0.061
"Erlang",0.14,0.24
"Go",0.24,0.027
"Haskell",-0.15,0.159
"Java",-0.1,0.402
"Javascript",0.19,0.168
"Objective-C",0.06,0.61
"Perl",-0.11,0.331
"Php",0.08,0.529
"Python",0.07,0.623
"Ruby",-0.12,0.394
"Scala",-0.25,0.027
"Typescript",-0.26,0.117
