"","coef"
"Intercept",-2.37
"log age",0.12
"log size",-0.02
"log devs",0.17
"log commits",0.99
"C",-0.05
"C++",0.07
"Clojure",-0.05
"Coffeescript",0.19
"Erlang",0.1
"Go",0.13
"Haskell",-0.24
"Java",-0.39
"Javascript",-0.21
"Objective-C",0.06
"Perl",-0.08
"Php",0.07
"Python",0.06
"Ruby",0.07
"Scala",-0.07
"Typescript",0.34
