"","coef"
"Intercept",-2.3
"log age",0.15
"log size",-0.03
"log devs",0.15
"log commits",0.98
"C",0.21
"C++",0.12
"Clojure",-0.44
"Coffeescript",0.18
"Erlang",0.18
"Go",0.1
"Haskell",-0.13
"Java",-0.03
"Javascript",-0.03
"Objective-C",-0.16
"Perl",-0.02
"Php",0.16
"Python",-0.12
"Ruby",-0.28
"Scala",-0.1
"Typescript",0.37
