"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.03,0.028
"log devs",0.11,0.003
"log commits",1.05,0
"C",0.19,0.085
"C#",0,0.977
"C++",0.12,0.258
"Clojure",-0.21,0.064
"Coffeescript",0.39,0
"Erlang",0.16,0.132
"Go",0.17,0.126
"Haskell",-0.15,0.151
"Java",-0.14,0.223
"Javascript",0.14,0.285
"Objective-C",-0.17,0.162
"Perl",-0.16,0.163
"Php",0.15,0.168
"Python",0.08,0.513
"Ruby",-0.51,0
"Scala",-0.05,0.634
"Typescript",-0.03,0.83
