"","coef","pVal"
"Intercept",-2.56,0
"log age",0.08,0
"log size",-0.03,0.098
"log devs",0.13,0.001
"log commits",1.1,0
"C",0.22,0.058
"C#",-0.03,0.818
"C++",0.01,0.93
"Clojure",-0.32,0.007
"Coffeescript",0.04,0.722
"Erlang",0.11,0.382
"Go",0.2,0.073
"Haskell",-0.13,0.274
"Java",0,0.987
"Javascript",0.04,0.767
"Objective-C",0.17,0.197
"Perl",-0.06,0.631
"Php",0.19,0.101
"Python",-0.18,0.127
"Ruby",-0.08,0.554
"Scala",-0.13,0.252
"Typescript",-0.06,0.678
