"","coef"
"Intercept",-2.07
"log age",0.12
"log size",-0.07
"log devs",0.18
"log commits",1.05
"C",0.08
"C++",0.14
"Clojure",-0.37
"Coffeescript",0.16
"Erlang",0.25
"Go",0.23
"Haskell",-0.26
"Java",-0.01
"Javascript",-0.04
"Objective-C",-0.06
"Perl",0.01
"Php",0.25
"Python",-0.27
"Ruby",0.01
"Scala",-0.18
"Typescript",0.06
