"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",-0.03,0.121
"log devs",0.06,0.094
"log commits",1.11,0
"C",0.06,0.616
"C#",0.07,0.548
"C++",0.45,0
"Clojure",-0.46,0
"Coffeescript",0.12,0.291
"Erlang",0.3,0.017
"Go",-0.1,0.379
"Haskell",-0.17,0.156
"Java",-0.04,0.787
"Javascript",-0.04,0.818
"Objective-C",0.01,0.899
"Perl",-0.2,0.085
"Php",-0.04,0.747
"Python",0.24,0.067
"Ruby",-0.32,0.019
"Scala",-0.05,0.67
"Typescript",0.14,0.287
