"","coef","pVal"
"Intercept",-2.61,0
"log age",0.11,0
"log size",-0.05,0.003
"log devs",0.04,0.248
"log commits",1.15,0
"C",0.18,0.139
"C#",0.18,0.132
"C++",-0.04,0.767
"Clojure",-0.19,0.088
"Coffeescript",-0.1,0.471
"Erlang",-0.08,0.549
"Go",0.37,0.001
"Haskell",-0.36,0.004
"Java",-0.03,0.785
"Javascript",0.02,0.898
"Objective-C",0.17,0.145
"Perl",0.09,0.444
"Php",0.2,0.076
"Python",0.02,0.853
"Ruby",-0.08,0.556
"Scala",-0.26,0.026
"Typescript",-0.09,0.603
