"","coef","pVal"
"Intercept",-2.25,0
"log age",0.1,0
"log size",-0.06,0
"log devs",0.16,0
"log commits",1.07,0
"C",0.2,0.077
"C#",0,0.984
"C++",0.24,0.033
"Clojure",-0.75,0
"Coffeescript",-0.12,0.33
"Erlang",0.05,0.694
"Go",0.18,0.069
"Haskell",-0.2,0.056
"Java",0.05,0.663
"Javascript",-0.22,0.177
"Objective-C",0.16,0.125
"Perl",0.02,0.838
"Php",0.15,0.19
"Python",0.19,0.082
"Ruby",0.01,0.964
"Scala",-0.12,0.252
"Typescript",0.16,0.229
