"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.04,0.024
"log devs",0.12,0.003
"log commits",1.1,0
"C",0.11,0.354
"C#",0.04,0.772
"C++",0.06,0.572
"Clojure",-0.02,0.865
"Coffeescript",0.1,0.407
"Erlang",0.06,0.606
"Go",0.09,0.422
"Haskell",-0.11,0.329
"Java",-0.12,0.37
"Javascript",-0.3,0.057
"Objective-C",0.32,0.005
"Perl",-0.17,0.198
"Php",0.02,0.865
"Python",-0.01,0.931
"Ruby",-0.14,0.281
"Scala",-0.05,0.643
"Typescript",0.13,0.331
