"","coef"
"Intercept",-2.52
"log age",0.16
"log size",-0.04
"log devs",0.09
"log commits",1.06
"C",-0.01
"C++",0.01
"Clojure",-0.27
"Coffeescript",0.07
"Erlang",0.24
"Go",0.24
"Haskell",-0.21
"Java",-0.01
"Javascript",-0.21
"Objective-C",0.24
"Perl",0.02
"Php",0.04
"Python",-0.03
"Ruby",-0.24
"Scala",-0.06
"Typescript",0.17
