"","coef","pVal"
"Intercept",-2.11,0
"log age",0.03,0.118
"log size",-0.05,0.006
"log devs",0.06,0.166
"log commits",1.14,0
"C",0.12,0.341
"C#",-0.06,0.612
"C++",0.28,0.025
"Clojure",-0.47,0
"Coffeescript",0.25,0.056
"Erlang",0.11,0.405
"Go",0.1,0.43
"Haskell",-0.35,0.009
"Java",-0.07,0.591
"Javascript",0.18,0.191
"Objective-C",-0.02,0.855
"Perl",0.05,0.691
"Php",0.11,0.356
"Python",-0.17,0.236
"Ruby",-0.05,0.701
"Scala",-0.15,0.252
"Typescript",0.14,0.395
