"","coef","pVal"
"Intercept",-2.56,0
"log age",0.12,0
"log size",-0.05,0.001
"log devs",0.09,0.021
"log commits",1.11,0
"C",0.13,0.269
"C#",-0.1,0.364
"C++",0.05,0.649
"Clojure",-0.28,0.015
"Coffeescript",0.22,0.062
"Erlang",0.16,0.163
"Go",0.03,0.799
"Haskell",-0.51,0
"Java",0.09,0.49
"Javascript",0.03,0.871
"Objective-C",0.26,0.02
"Perl",0.12,0.256
"Php",0.19,0.067
"Python",0.14,0.273
"Ruby",-0.17,0.205
"Scala",-0.36,0.001
"Typescript",-0.01,0.928
