"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.05,0.004
"log devs",0.05,0.17
"log commits",1.11,0
"C",0.01,0.935
"C#",0.19,0.094
"C++",0.08,0.501
"Clojure",-0.41,0.001
"Coffeescript",0.14,0.229
"Erlang",0.22,0.06
"Go",0.04,0.7
"Haskell",-0.33,0.004
"Java",-0.2,0.1
"Javascript",0.09,0.534
"Objective-C",0.22,0.052
"Perl",-0.06,0.604
"Php",0.07,0.588
"Python",-0.04,0.764
"Ruby",-0.04,0.757
"Scala",-0.15,0.187
"Typescript",0.18,0.198
