"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.07,0
"log devs",0.12,0.001
"log commits",1.12,0
"C",0.3,0.011
"C#",-0.17,0.126
"C++",0.02,0.851
"Clojure",-0.2,0.077
"Coffeescript",-0.05,0.651
"Erlang",-0.09,0.428
"Go",-0.13,0.24
"Haskell",-0.31,0.01
"Java",0.16,0.164
"Javascript",0.14,0.313
"Objective-C",0.06,0.627
"Perl",-0.07,0.564
"Php",0.31,0.004
"Python",0.14,0.222
"Ruby",-0.02,0.868
"Scala",-0.14,0.196
"Typescript",0.05,0.713
