"","coef","pVal"
"Intercept",-2.54,0
"log age",0.1,0
"log size",-0.04,0.005
"log devs",0.11,0.003
"log commits",1.11,0
"C",0.29,0.004
"C#",0.1,0.399
"C++",0.14,0.256
"Clojure",-0.38,0
"Coffeescript",0,0.969
"Erlang",0.36,0.001
"Go",0.12,0.23
"Haskell",-0.46,0
"Java",-0.05,0.681
"Javascript",-0.15,0.287
"Objective-C",0.02,0.837
"Perl",0.06,0.556
"Php",0.13,0.238
"Python",0.05,0.669
"Ruby",-0.13,0.282
"Scala",-0.31,0.004
"Typescript",0.22,0.106
