"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",-0.01,0.376
"log devs",0.09,0.047
"log commits",1.07,0
"C",0.12,0.361
"C#",0.06,0.617
"C++",-0.12,0.321
"Clojure",-0.45,0.001
"Coffeescript",-0.11,0.447
"Erlang",0.09,0.495
"Go",0.16,0.173
"Haskell",-0.17,0.17
"Java",-0.1,0.479
"Javascript",0.32,0.022
"Objective-C",0.07,0.557
"Perl",0.12,0.339
"Php",-0.05,0.673
"Python",0.05,0.728
"Ruby",-0.08,0.585
"Scala",-0.17,0.173
"Typescript",0.26,0.083
