"","coef","pVal"
"Intercept",-2.71,0
"log age",0.08,0
"log size",-0.03,0.045
"log devs",0.05,0.227
"log commits",1.17,0
"C",0.1,0.402
"C#",0.15,0.204
"C++",0.1,0.4
"Clojure",-0.18,0.17
"Coffeescript",0.08,0.522
"Erlang",0.18,0.145
"Go",0.04,0.723
"Haskell",-0.3,0.008
"Java",-0.2,0.135
"Javascript",-0.12,0.371
"Objective-C",0.1,0.409
"Perl",0.01,0.933
"Php",0.26,0.027
"Python",0.07,0.652
"Ruby",-0.03,0.815
"Scala",-0.24,0.041
"Typescript",-0.03,0.856
