"","coef","pVal"
"Intercept",-2.51,0
"log age",0.11,0
"log size",-0.03,0.051
"log devs",0.17,0
"log commits",1.04,0
"C",0.22,0.061
"C#",-0.04,0.74
"C++",0.14,0.2
"Clojure",-0.23,0.042
"Coffeescript",-0.22,0.135
"Erlang",0.15,0.201
"Go",0.02,0.881
"Haskell",-0.27,0.015
"Java",0.18,0.131
"Javascript",-0.29,0.034
"Objective-C",0.13,0.216
"Perl",0.29,0.019
"Php",0.22,0.047
"Python",0.01,0.963
"Ruby",0,0.998
"Scala",-0.15,0.209
"Typescript",-0.16,0.27
