"","coef"
"Intercept",-2.46
"log age",0.18
"log size",-0.06
"log devs",0.15
"log commits",1.05
"C",0.08
"C++",0.03
"Clojure",-0.28
"Coffeescript",0.19
"Erlang",0.2
"Go",0.17
"Haskell",-0.44
"Java",-0.17
"Javascript",-0.15
"Objective-C",0.23
"Perl",0.07
"Php",0.16
"Python",-0.07
"Ruby",-0.07
"Scala",-0.31
"Typescript",0.34
