"","coef","pVal"
"Intercept",-2.66,0
"log age",0.1,0
"log size",-0.01,0.624
"log devs",0.07,0.07
"log commits",1.08,0
"C",0.22,0.057
"C#",-0.03,0.812
"C++",0.22,0.055
"Clojure",-0.24,0.035
"Coffeescript",0.35,0.003
"Erlang",0.01,0.931
"Go",0.12,0.317
"Haskell",-0.3,0.009
"Java",-0.27,0.027
"Javascript",0.25,0.075
"Objective-C",0.06,0.613
"Perl",-0.04,0.772
"Php",0.19,0.105
"Python",-0.03,0.816
"Ruby",-0.04,0.782
"Scala",-0.32,0.005
"Typescript",-0.15,0.296
