"","coef","pVal"
"Intercept",-2.42,0
"log age",0.1,0
"log size",-0.02,0.259
"log devs",0.13,0
"log commits",1.02,0
"C",0.01,0.921
"C#",0.28,0.012
"C++",0.07,0.528
"Clojure",-0.19,0.089
"Coffeescript",-0.09,0.465
"Erlang",-0.07,0.542
"Go",0.15,0.188
"Haskell",-0.31,0.005
"Java",-0.21,0.094
"Javascript",0,0.998
"Objective-C",0.3,0.006
"Perl",-0.01,0.91
"Php",0.1,0.355
"Python",-0.05,0.688
"Ruby",0.03,0.812
"Scala",0.04,0.72
"Typescript",-0.06,0.682
