"","coef","pVal"
"Intercept",-2.31,0
"log age",0.09,0
"log size",-0.05,0.004
"log devs",0.1,0.007
"log commits",1.08,0
"C",0.31,0.002
"C#",0.19,0.071
"C++",0.13,0.253
"Clojure",-0.29,0.008
"Coffeescript",0.19,0.076
"Erlang",0.17,0.108
"Go",0.18,0.139
"Haskell",-0.19,0.077
"Java",-0.15,0.244
"Javascript",-0.09,0.537
"Objective-C",0.15,0.179
"Perl",-0.08,0.53
"Php",0.09,0.422
"Python",0,0.973
"Ruby",-0.23,0.092
"Scala",-0.19,0.067
"Typescript",-0.18,0.209
