"","coef"
"Intercept",-2.53
"log age",0.16
"log size",-0.04
"log devs",0.12
"log commits",1.04
"C",0.12
"C++",-0.07
"Clojure",-0.53
"Coffeescript",0.34
"Erlang",0.18
"Go",0.21
"Haskell",0.02
"Java",-0.16
"Javascript",-0.08
"Objective-C",-0.06
"Perl",0.02
"Php",0.13
"Python",-0.06
"Ruby",-0.22
"Scala",-0.11
"Typescript",0.26
