"","coef"
"Intercept",-2.36
"log age",0.1
"log size",-0.02
"log devs",0.09
"log commits",1.05
"C",0.36
"C++",0.13
"Clojure",-0.34
"Coffeescript",0.21
"Erlang",0.12
"Go",0.01
"Haskell",-0.51
"Java",0.05
"Javascript",-0.13
"Objective-C",0.01
"Perl",-0.06
"Php",0.2
"Python",0.15
"Ruby",-0.14
"Scala",-0.24
"Typescript",0.19
