"","coef","pVal"
"Intercept",-2.25,0
"log age",0.1,0
"log size",-0.07,0
"log devs",0.22,0
"log commits",1.08,0
"C",0.21,0.088
"C#",0.09,0.463
"C++",0.28,0.015
"Clojure",-0.3,0.016
"Coffeescript",0.07,0.553
"Erlang",0.16,0.216
"Go",-0.02,0.835
"Haskell",-0.26,0.017
"Java",0.09,0.461
"Javascript",0.19,0.207
"Objective-C",0.21,0.06
"Perl",-0.19,0.167
"Php",0.1,0.418
"Python",-0.05,0.714
"Ruby",-0.18,0.203
"Scala",-0.3,0.01
"Typescript",-0.1,0.535
