"","coef","pVal"
"Intercept",-2.09,0
"log age",0.09,0
"log size",-0.08,0
"log devs",0.13,0.001
"log commits",1.1,0
"C",0.24,0.049
"C#",-0.12,0.352
"C++",0.19,0.114
"Clojure",-0.64,0
"Coffeescript",0.06,0.643
"Erlang",0.05,0.693
"Go",0.26,0.022
"Haskell",-0.4,0
"Java",-0.04,0.755
"Javascript",-0.16,0.3
"Objective-C",0.1,0.357
"Perl",0.05,0.653
"Php",0.2,0.102
"Python",0.13,0.305
"Ruby",-0.15,0.25
"Scala",0.02,0.851
"Typescript",0.22,0.217
