"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.03,0.05
"log devs",0.1,0.012
"log commits",1.1,0
"C",-0.04,0.762
"C#",0.01,0.956
"C++",0.09,0.421
"Clojure",-0.31,0.006
"Coffeescript",0.15,0.191
"Erlang",0.13,0.259
"Go",-0.06,0.585
"Haskell",-0.28,0.018
"Java",0.01,0.901
"Javascript",0.01,0.95
"Objective-C",0.1,0.392
"Perl",0.07,0.474
"Php",0.23,0.049
"Python",-0.02,0.854
"Ruby",0.11,0.338
"Scala",0,0.993
"Typescript",-0.22,0.136
