"","coef","pVal"
"Intercept",-2.67,0
"log age",0.13,0
"log size",-0.01,0.514
"log devs",0.06,0.07
"log commits",1.03,0
"C",0.28,0.008
"C#",0.19,0.081
"C++",0.06,0.58
"Clojure",-0.25,0.023
"Coffeescript",0.05,0.681
"Erlang",0.02,0.843
"Go",0.18,0.078
"Haskell",-0.15,0.137
"Java",-0.06,0.613
"Javascript",0.14,0.331
"Objective-C",-0.1,0.417
"Perl",0.06,0.591
"Php",-0.01,0.952
"Python",-0.03,0.775
"Ruby",-0.08,0.561
"Scala",-0.16,0.154
"Typescript",-0.13,0.314
