"","coef","pVal"
"Intercept",-2.63,0
"log age",0.09,0
"log size",-0.02,0.215
"log devs",0.1,0.009
"log commits",1.09,0
"C",0.19,0.086
"C#",-0.05,0.671
"C++",0.22,0.047
"Clojure",-0.28,0.018
"Coffeescript",-0.14,0.271
"Erlang",0.26,0.025
"Go",0.1,0.317
"Haskell",-0.3,0.006
"Java",0.02,0.895
"Javascript",0.05,0.749
"Objective-C",-0.08,0.503
"Perl",0.2,0.077
"Php",0,0.982
"Python",0,0.999
"Ruby",0.03,0.829
"Scala",-0.12,0.274
"Typescript",-0.09,0.558
