"","coef","pVal"
"Intercept",-2.38,0
"log age",0.07,0
"log size",-0.05,0.003
"log devs",0.13,0.001
"log commits",1.11,0
"C",0.35,0.006
"C#",0.05,0.616
"C++",0.22,0.076
"Clojure",-0.24,0.049
"Coffeescript",0.08,0.551
"Erlang",0,0.979
"Go",0.1,0.438
"Haskell",-0.44,0
"Java",-0.15,0.213
"Javascript",-0.25,0.11
"Objective-C",0.14,0.239
"Perl",0,0.994
"Php",0.31,0.007
"Python",0.05,0.719
"Ruby",-0.24,0.083
"Scala",0.01,0.959
"Typescript",0.02,0.909
