"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.03,0.131
"log devs",0.09,0.05
"log commits",1.09,0
"C",0.16,0.235
"C#",-0.1,0.426
"C++",0.15,0.242
"Clojure",-0.14,0.244
"Coffeescript",0,0.985
"Erlang",0.23,0.071
"Go",0.26,0.025
"Haskell",-0.2,0.1
"Java",-0.17,0.229
"Javascript",-0.11,0.555
"Objective-C",-0.16,0.201
"Perl",-0.1,0.405
"Php",-0.03,0.81
"Python",0.19,0.153
"Ruby",0.05,0.705
"Scala",-0.05,0.677
"Typescript",0.02,0.897
