"","coef","pVal"
"Intercept",-2.32,0
"log age",0.08,0
"log size",-0.05,0.002
"log devs",0.14,0.001
"log commits",1.1,0
"C",0.32,0.016
"C#",-0.03,0.846
"C++",0.13,0.297
"Clojure",-0.35,0.005
"Coffeescript",0.03,0.833
"Erlang",0.24,0.062
"Go",-0.08,0.532
"Haskell",-0.21,0.09
"Java",0.14,0.241
"Javascript",0.35,0.014
"Objective-C",0.21,0.083
"Perl",0.08,0.554
"Php",-0.09,0.49
"Python",0.01,0.968
"Ruby",-0.35,0.015
"Scala",-0.15,0.258
"Typescript",-0.25,0.08
