"","coef","pVal"
"Intercept",-2.64,0
"log age",0.13,0
"log size",-0.02,0.283
"log devs",0.09,0.013
"log commits",1.05,0
"C",0.07,0.54
"C#",-0.07,0.514
"C++",0.1,0.345
"Clojure",-0.27,0.018
"Coffeescript",-0.01,0.944
"Erlang",0.17,0.112
"Go",0.32,0.004
"Haskell",-0.23,0.031
"Java",0,0.972
"Javascript",0.05,0.737
"Objective-C",0.05,0.623
"Perl",0.13,0.269
"Php",0.15,0.17
"Python",-0.02,0.843
"Ruby",-0.03,0.806
"Scala",-0.26,0.024
"Typescript",-0.14,0.283
