"","coef","pVal"
"Intercept",-2.76,0
"log age",0.14,0
"log size",-0.03,0.087
"log devs",0.12,0.002
"log commits",1.07,0
"C",0.14,0.264
"C#",0.17,0.115
"C++",-0.03,0.78
"Clojure",-0.17,0.147
"Coffeescript",-0.01,0.944
"Erlang",0.23,0.049
"Go",0.12,0.239
"Haskell",-0.17,0.144
"Java",0.05,0.699
"Javascript",-0.19,0.206
"Objective-C",0.12,0.298
"Perl",0,0.997
"Php",0.28,0.011
"Python",0.01,0.921
"Ruby",-0.08,0.545
"Scala",-0.07,0.536
"Typescript",-0.41,0.011
