"","coef","pVal"
"Intercept",-2.66,0
"log age",0.1,0
"log size",-0.02,0.234
"log devs",0.07,0.055
"log commits",1.1,0
"C",-0.13,0.259
"C#",0.01,0.947
"C++",0.13,0.25
"Clojure",-0.37,0.001
"Coffeescript",0.13,0.271
"Erlang",0.31,0.005
"Go",0.06,0.576
"Haskell",-0.23,0.049
"Java",-0.03,0.779
"Javascript",-0.05,0.749
"Objective-C",-0.02,0.868
"Perl",0.03,0.779
"Php",0.34,0.002
"Python",0.08,0.516
"Ruby",-0.13,0.317
"Scala",-0.23,0.038
"Typescript",0.1,0.472
