"","coef"
"Intercept",-2.63
"log age",0.17
"log size",-0.02
"log devs",0.06
"log commits",1.04
"C",0.26
"C++",-0.02
"Clojure",-0.35
"Coffeescript",0.09
"Erlang",0.05
"Go",0.17
"Haskell",-0.3
"Java",0.15
"Javascript",-0.16
"Objective-C",0.01
"Perl",-0.15
"Php",0.06
"Python",0.19
"Ruby",-0.11
"Scala",-0.09
"Typescript",0.2
