"","coef"
"Intercept",-2.41
"log age",0.13
"log size",-0.03
"log devs",0.14
"log commits",1.02
"C",0.15
"C++",0.22
"Clojure",-0.29
"Coffeescript",0.25
"Erlang",0.06
"Go",0.18
"Haskell",-0.3
"Java",-0.32
"Javascript",-0.11
"Objective-C",-0.06
"Perl",0.11
"Php",0.29
"Python",0.02
"Ruby",-0.28
"Scala",-0.21
"Typescript",0.28
