"","coef"
"Intercept",-2.29
"log age",0.12
"log size",-0.06
"log devs",0.13
"log commits",1.1
"C",0.07
"C++",-0.03
"Clojure",-0.18
"Coffeescript",0.03
"Erlang",0.17
"Go",0.22
"Haskell",-0.19
"Java",0.02
"Javascript",0.03
"Objective-C",0.08
"Perl",0.14
"Php",0.14
"Python",-0.04
"Ruby",-0.52
"Scala",-0.2
"Typescript",0.25
