"","coef","pVal"
"Intercept",-2.2,0
"log age",0.11,0
"log size",-0.06,0
"log devs",0.16,0
"log commits",1.06,0
"C",0.03,0.822
"C#",0.24,0.036
"C++",0.17,0.135
"Clojure",-0.19,0.122
"Coffeescript",0.03,0.817
"Erlang",-0.05,0.681
"Go",0.1,0.372
"Haskell",-0.22,0.059
"Java",-0.09,0.458
"Javascript",0.31,0.015
"Objective-C",0.07,0.548
"Perl",-0.13,0.311
"Php",0.15,0.242
"Python",-0.07,0.589
"Ruby",-0.26,0.058
"Scala",-0.34,0.007
"Typescript",0.26,0.082
