"","coef"
"Intercept",-2.47
"log age",0.13
"log size",-0.03
"log devs",0.16
"log commits",1.05
"C",0.03
"C++",0.01
"Clojure",-0.16
"Coffeescript",0.06
"Erlang",0.16
"Go",0.14
"Haskell",-0.07
"Java",-0.14
"Javascript",-0.21
"Objective-C",-0.01
"Perl",0.25
"Php",0.07
"Python",0.07
"Ruby",-0.22
"Scala",-0.29
"Typescript",0.31
