"","coef"
"Intercept",-2.45
"log age",0.14
"log size",-0.03
"log devs",0.16
"log commits",1.03
"C",0.05
"C++",0.24
"Clojure",-0.34
"Coffeescript",-0.03
"Erlang",0.19
"Go",0.28
"Haskell",-0.05
"Java",-0.07
"Javascript",-0.02
"Objective-C",0.04
"Perl",0.02
"Php",0
"Python",-0.26
"Ruby",-0.09
"Scala",-0.34
"Typescript",0.4
