"","coef","pVal"
"Intercept",-2.42,0
"log age",0.13,0
"log size",-0.06,0
"log devs",0.07,0.078
"log commits",1.09,0
"C",0.07,0.576
"C#",-0.02,0.889
"C++",0.24,0.037
"Clojure",-0.24,0.055
"Coffeescript",0.16,0.173
"Erlang",0,0.991
"Go",0.25,0.037
"Haskell",-0.43,0
"Java",0.01,0.922
"Javascript",0.12,0.401
"Objective-C",0.2,0.067
"Perl",0.01,0.936
"Php",0.14,0.229
"Python",0.09,0.453
"Ruby",-0.24,0.082
"Scala",-0.33,0.006
"Typescript",-0.03,0.833
