"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.05,0.005
"log devs",0.1,0.005
"log commits",1.1,0
"C",0.1,0.364
"C#",0.07,0.556
"C++",0.1,0.364
"Clojure",-0.41,0.001
"Coffeescript",0.23,0.054
"Erlang",0.08,0.522
"Go",0.16,0.165
"Haskell",-0.34,0.002
"Java",0.15,0.187
"Javascript",0.01,0.941
"Objective-C",0.07,0.564
"Perl",0.11,0.338
"Php",-0.14,0.209
"Python",0.17,0.134
"Ruby",-0.13,0.365
"Scala",-0.28,0.014
"Typescript",0.06,0.71
