"","coef","pVal"
"Intercept",-2.39,0
"log age",0.08,0
"log size",-0.02,0.211
"log devs",0.14,0.001
"log commits",1.05,0
"C",0.01,0.937
"C#",0.13,0.259
"C++",0.06,0.607
"Clojure",-0.17,0.201
"Coffeescript",0.09,0.486
"Erlang",0.04,0.743
"Go",0.06,0.614
"Haskell",-0.19,0.136
"Java",-0.1,0.456
"Javascript",-0.08,0.609
"Objective-C",0.13,0.297
"Perl",0.01,0.942
"Php",0.17,0.149
"Python",-0.12,0.387
"Ruby",-0.19,0.178
"Scala",0.08,0.454
"Typescript",0.05,0.736
