"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.05,0.007
"log devs",0.11,0.008
"log commits",1.13,0
"C",0.08,0.534
"C#",0.18,0.15
"C++",0.09,0.438
"Clojure",-0.29,0.019
"Coffeescript",0.11,0.421
"Erlang",0.17,0.193
"Go",0,0.999
"Haskell",-0.21,0.072
"Java",0,0.99
"Javascript",0.28,0.088
"Objective-C",0.02,0.861
"Perl",-0.1,0.423
"Php",0.34,0.004
"Python",-0.13,0.379
"Ruby",-0.35,0.018
"Scala",-0.24,0.061
"Typescript",0.04,0.787
