"","coef"
"Intercept",-2.33
"log age",0.12
"log size",-0.04
"log devs",0.16
"log commits",1.05
"C",0.14
"C++",-0.07
"Clojure",-0.31
"Coffeescript",0.19
"Erlang",0.06
"Go",0.19
"Haskell",-0.14
"Java",-0.11
"Javascript",0
"Objective-C",0.03
"Perl",-0.14
"Php",0.19
"Python",0.07
"Ruby",-0.14
"Scala",-0.29
"Typescript",0.32
