"","coef","pVal"
"Intercept",-2.79,0
"log age",0.13,0
"log size",-0.01,0.415
"log devs",0.02,0.539
"log commits",1.08,0
"C",0.09,0.451
"C#",0.02,0.849
"C++",0.32,0.009
"Clojure",-0.26,0.029
"Coffeescript",-0.04,0.718
"Erlang",0.04,0.745
"Go",0.22,0.071
"Haskell",-0.5,0
"Java",0.12,0.32
"Javascript",-0.18,0.223
"Objective-C",0.09,0.527
"Perl",0.06,0.643
"Php",0.06,0.628
"Python",0.03,0.807
"Ruby",0.17,0.193
"Scala",-0.23,0.067
"Typescript",0.01,0.929
