"","coef"
"Intercept",-2.75
"log age",0.2
"log size",-0.03
"log devs",0.12
"log commits",1.02
"C",0.15
"C++",0.26
"Clojure",-0.4
"Coffeescript",0.12
"Erlang",0.23
"Go",0.18
"Haskell",-0.29
"Java",0.09
"Javascript",0.13
"Objective-C",-0.08
"Perl",-0.07
"Php",0.06
"Python",-0.1
"Ruby",-0.26
"Scala",-0.14
"Typescript",0.13
