"","coef","pVal"
"Intercept",-2.6,0
"log age",0.08,0
"log size",-0.01,0.65
"log devs",0.03,0.445
"log commits",1.09,0
"C",0.23,0.033
"C#",-0.06,0.61
"C++",0.07,0.507
"Clojure",-0.33,0.006
"Coffeescript",0.08,0.458
"Erlang",0.12,0.266
"Go",-0.05,0.655
"Haskell",-0.38,0.001
"Java",0.25,0.02
"Javascript",-0.03,0.834
"Objective-C",0.09,0.46
"Perl",0.12,0.28
"Php",-0.03,0.797
"Python",0.15,0.177
"Ruby",-0.15,0.239
"Scala",-0.2,0.072
"Typescript",0.11,0.423
